Sample for t = 0.0
parameter = [0.0007100451067801071, 1.8047548681520855, 1418.9201493668215, 0.003380597237170071, 0.07375944429983407, 1137.6322112368152, 0.0008584496389583639, 6488.658924363923, 0.49493679686174463, 50917.44238012569, 1.004371156191971, 0.0010223136645335757, 191.26274392908036, 1.4946394139905566] likelihood = -233.87987993036404
parameter = [0.0005043851077667252, 1.9199176466944703, 1310.8213671858573, 0.0020949709867407744, 0.03223426787373729, 209.5138452760775, 0.0006591539593679901, 6927.254210831188, 0.3692852117978862, 25805.72359111493, 1.350119826510773, 0.0010116298616888288, 190.37281641671768, 1.4712795033787611] likelihood = -234.13016054915983
parameter = [0.0007280946760818139, 1.8284698189216257, 1460.3727938321233, 0.001111177135730046, 0.015313335456802118, 671.1025109080706, 0.00078597057952342, 2859.749243094071, 0.9791579166897476, 87970.28181218103, 4.583289236164135, 0.0010199890127298992, 193.17024376486333, 1.462239418155813] likelihood = -227.31969309918642
parameter = [0.0005043851077667252, 1.9199176466944703, 1310.8213671858573, 0.0020949709867407744, 0.03223426787373729, 209.5138452760775, 0.0006591539593679901, 6927.254210831188, 0.3692852117978862, 25805.72359111493, 1.350119826510773, 0.0010116298616888288, 190.37281641671768, 1.4712795033787611] likelihood = -234.13016054915983
parameter = [0.0008780584074474392, 2.1350922515514905, 1673.1757246652153, 0.001011145324685134, 0.00852194866053958, 861.7646924708237, 9.457635576688385e-05, 4953.823882434245, 0.08930360570223733, 13969.046831348678, 4.220923299256334, 0.0010021576914299867, 192.81637001113734, 1.4773917111532329] likelihood = -215.27253852382228
parameter = [0.0009686984341155275, 2.273202514553865, 1957.0254687233382, 0.0035788815372881284, 0.04214085712164084, 1424.5108281670769, 6.693146036245589e-05, 7066.216788393817, 0.033835197902462234, 4834.585996915615, 1.6897995156721997, 0.0010066866776092913, 187.62813604153905, 1.4716104601321733] likelihood = -227.96774511714307
parameter = [0.0009414142771133477, 1.32050171468092, 1004.6436198738272, 0.0032235976380545575, 0.09702019662922633, 857.9114770897035, 0.00017731988564049646, 4016.4639730200515, 0.12578007648166312, 2411.9453041444012, 1.886491000232312, 0.00101161507085429, 166.72083839035506, 1.502738376300169] likelihood = -236.50705376112273
parameter = [0.0008780584074474392, 2.1350922515514905, 1673.1757246652153, 0.001011145324685134, 0.00852194866053958, 861.7646924708237, 9.457635576688385e-05, 4953.823882434245, 0.08930360570223733, 13969.046831348678, 4.220923299256334, 0.0010021576914299867, 192.81637001113734, 1.4773917111532329] likelihood = -215.27253852382228
parameter = [0.0009414142771133477, 1.32050171468092, 1004.6436198738272, 0.0032235976380545575, 0.09702019662922633, 857.9114770897035, 0.00017731988564049646, 4016.4639730200515, 0.12578007648166312, 2411.9453041444012, 1.886491000232312, 0.00101161507085429, 166.72083839035506, 1.502738376300169] likelihood = -236.50705376112273
parameter = [0.0009686984341155275, 2.273202514553865, 1957.0254687233382, 0.0035788815372881284, 0.04214085712164084, 1424.5108281670769, 6.693146036245589e-05, 7066.216788393817, 0.033835197902462234, 4834.585996915615, 1.6897995156721997, 0.0010066866776092913, 187.62813604153905, 1.4716104601321733] likelihood = -227.96774511714307
parameter = [0.0008780584074474392, 2.1350922515514905, 1673.1757246652153, 0.001011145324685134, 0.00852194866053958, 861.7646924708237, 9.457635576688385e-05, 4953.823882434245, 0.08930360570223733, 13969.046831348678, 4.220923299256334, 0.0010021576914299867, 192.81637001113734, 1.4773917111532329] likelihood = -215.27253852382228
parameter = [0.0009414142771133477, 1.32050171468092, 1004.6436198738272, 0.0032235976380545575, 0.09702019662922633, 857.9114770897035, 0.00017731988564049646, 4016.4639730200515, 0.12578007648166312, 2411.9453041444012, 1.886491000232312, 0.00101161507085429, 166.72083839035506, 1.502738376300169] likelihood = -236.50705376112273
parameter = [0.0008780584074474392, 2.1350922515514905, 1673.1757246652153, 0.001011145324685134, 0.00852194866053958, 861.7646924708237, 9.457635576688385e-05, 4953.823882434245, 0.08930360570223733, 13969.046831348678, 4.220923299256334, 0.0010021576914299867, 192.81637001113734, 1.4773917111532329] likelihood = -215.27253852382228
parameter = [0.0005716769557036945, 2.184572561022322, 1679.0424779648738, 0.001288322457232012, 0.0015727230820620332, 452.12705143865014, 9.934673215047503e-05, 4308.431479691717, 0.3245324239452594, 1740.6446742788387, 4.2983140510946125, 0.0010124886578195178, 197.2637560545443, 1.4828251041716705] likelihood = -217.95921568984193
parameter = [0.0009686984341155275, 2.273202514553865, 1957.0254687233382, 0.0035788815372881284, 0.04214085712164084, 1424.5108281670769, 6.693146036245589e-05, 7066.216788393817, 0.033835197902462234, 4834.585996915615, 1.6897995156721997, 0.0010066866776092913, 187.62813604153905, 1.4716104601321733] likelihood = -227.96774511714307
parameter = [0.0007280946760818139, 1.8284698189216257, 1460.3727938321233, 0.001111177135730046, 0.015313335456802118, 671.1025109080706, 0.00078597057952342, 2859.749243094071, 0.9791579166897476, 87970.28181218103, 4.583289236164135, 0.0010199890127298992, 193.17024376486333, 1.462239418155813] likelihood = -227.31969309918642
parameter = [0.0008780584074474392, 2.1350922515514905, 1673.1757246652153, 0.001011145324685134, 0.00852194866053958, 861.7646924708237, 9.457635576688385e-05, 4953.823882434245, 0.08930360570223733, 13969.046831348678, 4.220923299256334, 0.0010021576914299867, 192.81637001113734, 1.4773917111532329] likelihood = -215.27253852382228
parameter = [0.0007951654207998314, 1.7786410282798777, 1301.0167935344743, 0.0032694682901977593, 0.06224187535921014, 1255.9524435726764, 0.0009800090759820728, 6093.160192119215, 0.3524517770440502, 70473.11043644605, 1.0060613093836326, 0.0010038338690877154, 198.9925244849453, 1.4833710531688817] likelihood = -223.58103559238933
parameter = [0.0008640819129776482, 2.240520129576019, 1933.0876710278687, 0.002247289189230667, 0.005293232222405275, 383.2451419125886, 4.2925878209228056e-05, 5815.14415732894, 0.16044758752243157, 3922.75820078633, 4.10775846375159, 0.00100859418838337, 199.9100817865795, 1.5011464128041494] likelihood = -211.97734214692127
parameter = [0.0008780584074474392, 2.1350922515514905, 1673.1757246652153, 0.001011145324685134, 0.00852194866053958, 861.7646924708237, 9.457635576688385e-05, 4953.823882434245, 0.08930360570223733, 13969.046831348678, 4.220923299256334, 0.0010021576914299867, 192.81637001113734, 1.4773917111532329] likelihood = -215.27253852382228
parameter = [0.0007951654207998314, 1.7786410282798777, 1301.0167935344743, 0.0032694682901977593, 0.06224187535921014, 1255.9524435726764, 0.0009800090759820728, 6093.160192119215, 0.3524517770440502, 70473.11043644605, 1.0060613093836326, 0.0010038338690877154, 198.9925244849453, 1.4833710531688817] likelihood = -223.58103559238933
parameter = [0.0007034523839508463, 2.3515002971050354, 1938.1177747705976, 0.003348334986431439, 0.016566064351687514, 1738.202052180014, 1.3279145490762427e-05, 3000.601982283321, 0.02568255350042959, 1871.277971359583, 4.791361110395574, 0.001000532668457172, 199.32315752930737, 1.502703273218056] likelihood = -213.85676233854446
parameter = [0.0005043851077667252, 1.9199176466944703, 1310.8213671858573, 0.0020949709867407744, 0.03223426787373729, 209.5138452760775, 0.0006591539593679901, 6927.254210831188, 0.3692852117978862, 25805.72359111493, 1.350119826510773, 0.0010116298616888288, 190.37281641671768, 1.4712795033787611] likelihood = -234.13016054915983
parameter = [0.0007951654207998314, 1.7786410282798777, 1301.0167935344743, 0.0032694682901977593, 0.06224187535921014, 1255.9524435726764, 0.0009800090759820728, 6093.160192119215, 0.3524517770440502, 70473.11043644605, 1.0060613093836326, 0.0010038338690877154, 198.9925244849453, 1.4833710531688817] likelihood = -223.58103559238933
Sample for t = 0.3057268372091616
parameter = [0.0005716769557036945, 2.184572561022322, 1679.0424779648738, 0.001288322457232012, 0.0015727230820620332, 452.12705143865014, 9.934673215047503e-05, 4308.431479691717, 0.3245324239452594, 1740.6446742788387, 4.2983140510946125, 0.0010124886578195178, 197.2637560545443, 1.4828251041716705] likelihood = -217.95921568984193
parameter = [0.0007382218983935701, 1.9484326424252283, 1373.4826793730358, 0.0017353987799524364, 0.0066075322427822936, 752.0930397015834, 0.00012736183677979106, 3641.663938348491, 0.9691246936108249, 1772.0563040262457, 1.5640077772158663, 0.0010010102031209826, 198.5032176176076, 1.501523976669396] likelihood = -213.87197962781872
parameter = [0.0005716769557036945, 2.184572561022322, 1679.0424779648738, 0.001288322457232012, 0.0015727230820620332, 452.12705143865014, 9.934673215047503e-05, 4308.431479691717, 0.3245324239452594, 1740.6446742788387, 4.2983140510946125, 0.0010124886578195178, 197.2637560545443, 1.4828251041716705] likelihood = -217.95921568984193
parameter = [0.0009717588268093133, 2.2336976443440886, 1901.7446679442626, 0.004173625016981083, 0.03505034766610131, 1334.0135843945138, 8.280027091874894e-05, 7366.638218257473, 0.03603643690709884, 4888.180458365338, 1.4324924197692568, 0.0010005435881647864, 188.5130631185263, 1.4809666256130087] likelihood = -224.08640705567382
parameter = [0.0008130596003144173, 1.9533436353623725, 1643.3992066619317, 0.0016196889652788297, 0.017660918961625034, 903.1114589103167, 0.00011961265277961822, 4803.120394780539, 0.08382505794101384, 13736.694955153129, 4.464556122742631, 0.0010230288857072491, 188.76297493705192, 1.5075903126302639] likelihood = -222.27074492649572
parameter = [0.0009038975083630332, 2.4327983508778193, 1925.1926293817496, 0.003253477207155391, 0.012062907980871401, 237.79108851581157, 0.000294200971226943, 6497.927712737018, 0.2607179074030413, 54324.32239633031, 3.852542814516796, 0.0010045657514021226, 187.1584860888932, 1.4772912108192005] likelihood = -229.04255368874735
parameter = [0.0008130596003144173, 1.9533436353623725, 1643.3992066619317, 0.0016196889652788297, 0.017660918961625034, 903.1114589103167, 0.00011961265277961822, 4803.120394780539, 0.08382505794101384, 13736.694955153129, 4.464556122742631, 0.0010230288857072491, 188.76297493705192, 1.5075903126302639] likelihood = -222.27074492649572
parameter = [0.0006141408973629125, 1.8497375075555265, 1397.3269809673602, 0.0015146579449686998, 0.054960043515669535, 218.01595591505847, 0.0008679490691685653, 6549.765311272093, 0.40667881606789275, 19371.101340588997, 1.5621171030151055, 0.0010337042312215353, 189.60344308676738, 1.4968025430632004] likelihood = -231.6507404838607
parameter = [0.0009038975083630332, 2.4327983508778193, 1925.1926293817496, 0.003253477207155391, 0.012062907980871401, 237.79108851581157, 0.000294200971226943, 6497.927712737018, 0.2607179074030413, 54324.32239633031, 3.852542814516796, 0.0010045657514021226, 187.1584860888932, 1.4772912108192005] likelihood = -229.04255368874735
parameter = [0.0007382218983935701, 1.9484326424252283, 1373.4826793730358, 0.0017353987799524364, 0.0066075322427822936, 752.0930397015834, 0.00012736183677979106, 3641.663938348491, 0.9691246936108249, 1772.0563040262457, 1.5640077772158663, 0.0010010102031209826, 198.5032176176076, 1.501523976669396] likelihood = -213.87197962781872
parameter = [0.0009038975083630332, 2.4327983508778193, 1925.1926293817496, 0.003253477207155391, 0.012062907980871401, 237.79108851581157, 0.000294200971226943, 6497.927712737018, 0.2607179074030413, 54324.32239633031, 3.852542814516796, 0.0010045657514021226, 187.1584860888932, 1.4772912108192005] likelihood = -229.04255368874735
parameter = [0.0007382218983935701, 1.9484326424252283, 1373.4826793730358, 0.0017353987799524364, 0.0066075322427822936, 752.0930397015834, 0.00012736183677979106, 3641.663938348491, 0.9691246936108249, 1772.0563040262457, 1.5640077772158663, 0.0010010102031209826, 198.5032176176076, 1.501523976669396] likelihood = -213.87197962781872
parameter = [0.0004004494027841244, 1.7334215451742714, 1205.8636804948997, 0.0011636616682330438, 0.0050704238821444965, 874.1113755955166, 2.1582136083457102e-05, 6991.600585347757, 0.05079836109007306, 15326.331390317684, 4.683413247552319, 0.001000354295358174, 75.02507042511616, 1.5083831388866251] likelihood = -306.03728093422006
parameter = [0.000957749739666674, 2.2179186257361057, 1910.4671982286745, 0.0030214839859617885, 0.0026564836164520364, 315.88232167566576, 0.00010125475145943712, 4317.163952577213, 0.016313943485447884, 6154.8202996459795, 1.9442155517231028, 0.0010040286551366855, 198.6198065989965, 1.5048610442178645] likelihood = -210.49760916890432
parameter = [0.0009038975083630332, 2.4327983508778193, 1925.1926293817496, 0.003253477207155391, 0.012062907980871401, 237.79108851581157, 0.000294200971226943, 6497.927712737018, 0.2607179074030413, 54324.32239633031, 3.852542814516796, 0.0010045657514021226, 187.1584860888932, 1.4772912108192005] likelihood = -229.04255368874735
parameter = [0.0006141408973629125, 1.8497375075555265, 1397.3269809673602, 0.0015146579449686998, 0.054960043515669535, 218.01595591505847, 0.0008679490691685653, 6549.765311272093, 0.40667881606789275, 19371.101340588997, 1.5621171030151055, 0.0010337042312215353, 189.60344308676738, 1.4968025430632004] likelihood = -231.6507404838607
parameter = [0.0008130596003144173, 1.9533436353623725, 1643.3992066619317, 0.0016196889652788297, 0.017660918961625034, 903.1114589103167, 0.00011961265277961822, 4803.120394780539, 0.08382505794101384, 13736.694955153129, 4.464556122742631, 0.0010230288857072491, 188.76297493705192, 1.5075903126302639] likelihood = -222.27074492649572
parameter = [0.0007382218983935701, 1.9484326424252283, 1373.4826793730358, 0.0017353987799524364, 0.0066075322427822936, 752.0930397015834, 0.00012736183677979106, 3641.663938348491, 0.9691246936108249, 1772.0563040262457, 1.5640077772158663, 0.0010010102031209826, 198.5032176176076, 1.501523976669396] likelihood = -213.87197962781872
parameter = [0.0009686984341155275, 2.273202514553865, 1957.0254687233382, 0.0035788815372881284, 0.04214085712164084, 1424.5108281670769, 6.693146036245589e-05, 7066.216788393817, 0.033835197902462234, 4834.585996915615, 1.6897995156721997, 0.0010066866776092913, 187.62813604153905, 1.4716104601321733] likelihood = -227.96774511714307
parameter = [0.0007382218983935701, 1.9484326424252283, 1373.4826793730358, 0.0017353987799524364, 0.0066075322427822936, 752.0930397015834, 0.00012736183677979106, 3641.663938348491, 0.9691246936108249, 1772.0563040262457, 1.5640077772158663, 0.0010010102031209826, 198.5032176176076, 1.501523976669396] likelihood = -213.87197962781872
parameter = [0.0008130596003144173, 1.9533436353623725, 1643.3992066619317, 0.0016196889652788297, 0.017660918961625034, 903.1114589103167, 0.00011961265277961822, 4803.120394780539, 0.08382505794101384, 13736.694955153129, 4.464556122742631, 0.0010230288857072491, 188.76297493705192, 1.5075903126302639] likelihood = -222.27074492649572
parameter = [0.0006266842646827105, 1.9886306284331319, 1347.14557377397, 0.001701574760212529, 0.047646723105278475, 203.81924639625115, 0.0007398367675570585, 6238.952141871201, 0.4513102522932187, 19281.32882074617, 1.6025095113988068, 0.0010133294394789113, 197.9153863491871, 1.4821534280061541] likelihood = -226.93601507148244
parameter = [0.0007382218983935701, 1.9484326424252283, 1373.4826793730358, 0.0017353987799524364, 0.0066075322427822936, 752.0930397015834, 0.00012736183677979106, 3641.663938348491, 0.9691246936108249, 1772.0563040262457, 1.5640077772158663, 0.0010010102031209826, 198.5032176176076, 1.501523976669396] likelihood = -213.87197962781872
parameter = [0.0009686984341155275, 2.273202514553865, 1957.0254687233382, 0.0035788815372881284, 0.04214085712164084, 1424.5108281670769, 6.693146036245589e-05, 7066.216788393817, 0.033835197902462234, 4834.585996915615, 1.6897995156721997, 0.0010066866776092913, 187.62813604153905, 1.4716104601321733] likelihood = -227.96774511714307
parameter = [0.0009237283275436758, 2.1505005809516833, 1881.380603866852, 0.0012140226147995571, 0.09958197170591591, 277.79719264077727, 0.0006208908424591011, 6854.917617775818, 0.1640086003232925, 1957.8647964220527, 4.415491822571121, 0.0010230795306057309, 167.7190665503392, 1.4810606566849485] likelihood = -239.84693557783686
parameter = [0.0007382218983935701, 1.9484326424252283, 1373.4826793730358, 0.0017353987799524364, 0.0066075322427822936, 752.0930397015834, 0.00012736183677979106, 3641.663938348491, 0.9691246936108249, 1772.0563040262457, 1.5640077772158663, 0.0010010102031209826, 198.5032176176076, 1.501523976669396] likelihood = -213.87197962781872
parameter = [0.0006266842646827105, 1.9886306284331319, 1347.14557377397, 0.001701574760212529, 0.047646723105278475, 203.81924639625115, 0.0007398367675570585, 6238.952141871201, 0.4513102522932187, 19281.32882074617, 1.6025095113988068, 0.0010133294394789113, 197.9153863491871, 1.4821534280061541] likelihood = -226.93601507148244
parameter = [0.0007382218983935701, 1.9484326424252283, 1373.4826793730358, 0.0017353987799524364, 0.0066075322427822936, 752.0930397015834, 0.00012736183677979106, 3641.663938348491, 0.9691246936108249, 1772.0563040262457, 1.5640077772158663, 0.0010010102031209826, 198.5032176176076, 1.501523976669396] likelihood = -213.87197962781872
parameter = [0.0003148778018733544, 1.8649808688790301, 1198.3076279041527, 0.0010474592203362412, 0.0426970345739246, 1321.638907702909, 0.00012137088053376306, 5396.748856962232, 0.17743406345035473, 63808.767765508535, 4.335246794778597, 0.0010135945537435138, 197.49394782790688, 1.4488976546748926] likelihood = -229.97302963375796
parameter = [0.0009686984341155275, 2.273202514553865, 1957.0254687233382, 0.0035788815372881284, 0.04214085712164084, 1424.5108281670769, 6.693146036245589e-05, 7066.216788393817, 0.033835197902462234, 4834.585996915615, 1.6897995156721997, 0.0010066866776092913, 187.62813604153905, 1.4716104601321733] likelihood = -227.96774511714307
parameter = [0.0006266842646827105, 1.9886306284331319, 1347.14557377397, 0.001701574760212529, 0.047646723105278475, 203.81924639625115, 0.0007398367675570585, 6238.952141871201, 0.4513102522932187, 19281.32882074617, 1.6025095113988068, 0.0010133294394789113, 197.9153863491871, 1.4821534280061541] likelihood = -226.93601507148244
parameter = [0.0009686984341155275, 2.273202514553865, 1957.0254687233382, 0.0035788815372881284, 0.04214085712164084, 1424.5108281670769, 6.693146036245589e-05, 7066.216788393817, 0.033835197902462234, 4834.585996915615, 1.6897995156721997, 0.0010066866776092913, 187.62813604153905, 1.4716104601321733] likelihood = -227.96774511714307
parameter = [0.0007382218983935701, 1.9484326424252283, 1373.4826793730358, 0.0017353987799524364, 0.0066075322427822936, 752.0930397015834, 0.00012736183677979106, 3641.663938348491, 0.9691246936108249, 1772.0563040262457, 1.5640077772158663, 0.0010010102031209826, 198.5032176176076, 1.501523976669396] likelihood = -213.87197962781872
parameter = [0.0008130596003144173, 1.9533436353623725, 1643.3992066619317, 0.0016196889652788297, 0.017660918961625034, 903.1114589103167, 0.00011961265277961822, 4803.120394780539, 0.08382505794101384, 13736.694955153129, 4.464556122742631, 0.0010230288857072491, 188.76297493705192, 1.5075903126302639] likelihood = -222.27074492649572
parameter = [0.0006266842646827105, 1.9886306284331319, 1347.14557377397, 0.001701574760212529, 0.047646723105278475, 203.81924639625115, 0.0007398367675570585, 6238.952141871201, 0.4513102522932187, 19281.32882074617, 1.6025095113988068, 0.0010133294394789113, 197.9153863491871, 1.4821534280061541] likelihood = -226.93601507148244
parameter = [0.0007382218983935701, 1.9484326424252283, 1373.4826793730358, 0.0017353987799524364, 0.0066075322427822936, 752.0930397015834, 0.00012736183677979106, 3641.663938348491, 0.9691246936108249, 1772.0563040262457, 1.5640077772158663, 0.0010010102031209826, 198.5032176176076, 1.501523976669396] likelihood = -213.87197962781872
parameter = [0.0006266842646827105, 1.9886306284331319, 1347.14557377397, 0.001701574760212529, 0.047646723105278475, 203.81924639625115, 0.0007398367675570585, 6238.952141871201, 0.4513102522932187, 19281.32882074617, 1.6025095113988068, 0.0010133294394789113, 197.9153863491871, 1.4821534280061541] likelihood = -226.93601507148244
parameter = [0.0008130596003144173, 1.9533436353623725, 1643.3992066619317, 0.0016196889652788297, 0.017660918961625034, 903.1114589103167, 0.00011961265277961822, 4803.120394780539, 0.08382505794101384, 13736.694955153129, 4.464556122742631, 0.0010230288857072491, 188.76297493705192, 1.5075903126302639] likelihood = -222.27074492649572
parameter = [0.0009686984341155275, 2.273202514553865, 1957.0254687233382, 0.0035788815372881284, 0.04214085712164084, 1424.5108281670769, 6.693146036245589e-05, 7066.216788393817, 0.033835197902462234, 4834.585996915615, 1.6897995156721997, 0.0010066866776092913, 187.62813604153905, 1.4716104601321733] likelihood = -227.96774511714307
parameter = [0.0006266842646827105, 1.9886306284331319, 1347.14557377397, 0.001701574760212529, 0.047646723105278475, 203.81924639625115, 0.0007398367675570585, 6238.952141871201, 0.4513102522932187, 19281.32882074617, 1.6025095113988068, 0.0010133294394789113, 197.9153863491871, 1.4821534280061541] likelihood = -226.93601507148244
parameter = [0.0008130596003144173, 1.9533436353623725, 1643.3992066619317, 0.0016196889652788297, 0.017660918961625034, 903.1114589103167, 0.00011961265277961822, 4803.120394780539, 0.08382505794101384, 13736.694955153129, 4.464556122742631, 0.0010230288857072491, 188.76297493705192, 1.5075903126302639] likelihood = -222.27074492649572
parameter = [0.0007034523839508463, 2.3515002971050354, 1938.1177747705976, 0.003348334986431439, 0.016566064351687514, 1738.202052180014, 1.3279145490762427e-05, 3000.601982283321, 0.02568255350042959, 1871.277971359583, 4.791361110395574, 0.001000532668457172, 199.32315752930737, 1.502703273218056] likelihood = -213.85676233854446
parameter = [0.0008130596003144173, 1.9533436353623725, 1643.3992066619317, 0.0016196889652788297, 0.017660918961625034, 903.1114589103167, 0.00011961265277961822, 4803.120394780539, 0.08382505794101384, 13736.694955153129, 4.464556122742631, 0.0010230288857072491, 188.76297493705192, 1.5075903126302639] likelihood = -222.27074492649572
parameter = [0.0003148778018733544, 1.8649808688790301, 1198.3076279041527, 0.0010474592203362412, 0.0426970345739246, 1321.638907702909, 0.00012137088053376306, 5396.748856962232, 0.17743406345035473, 63808.767765508535, 4.335246794778597, 0.0010135945537435138, 197.49394782790688, 1.4488976546748926] likelihood = -229.97302963375796
parameter = [0.0007382218983935701, 1.9484326424252283, 1373.4826793730358, 0.0017353987799524364, 0.0066075322427822936, 752.0930397015834, 0.00012736183677979106, 3641.663938348491, 0.9691246936108249, 1772.0563040262457, 1.5640077772158663, 0.0010010102031209826, 198.5032176176076, 1.501523976669396] likelihood = -213.87197962781872
parameter = [0.0005716769557036945, 2.184572561022322, 1679.0424779648738, 0.001288322457232012, 0.0015727230820620332, 452.12705143865014, 9.934673215047503e-05, 4308.431479691717, 0.3245324239452594, 1740.6446742788387, 4.2983140510946125, 0.0010124886578195178, 197.2637560545443, 1.4828251041716705] likelihood = -217.95921568984193
parameter = [0.0007382218983935701, 1.9484326424252283, 1373.4826793730358, 0.0017353987799524364, 0.0066075322427822936, 752.0930397015834, 0.00012736183677979106, 3641.663938348491, 0.9691246936108249, 1772.0563040262457, 1.5640077772158663, 0.0010010102031209826, 198.5032176176076, 1.501523976669396] likelihood = -213.87197962781872
parameter = [0.0008130596003144173, 1.9533436353623725, 1643.3992066619317, 0.0016196889652788297, 0.017660918961625034, 903.1114589103167, 0.00011961265277961822, 4803.120394780539, 0.08382505794101384, 13736.694955153129, 4.464556122742631, 0.0010230288857072491, 188.76297493705192, 1.5075903126302639] likelihood = -222.27074492649572
parameter = [0.0003148778018733544, 1.8649808688790301, 1198.3076279041527, 0.0010474592203362412, 0.0426970345739246, 1321.638907702909, 0.00012137088053376306, 5396.748856962232, 0.17743406345035473, 63808.767765508535, 4.335246794778597, 0.0010135945537435138, 197.49394782790688, 1.4488976546748926] likelihood = -229.97302963375796
parameter = [0.0007382218983935701, 1.9484326424252283, 1373.4826793730358, 0.0017353987799524364, 0.0066075322427822936, 752.0930397015834, 0.00012736183677979106, 3641.663938348491, 0.9691246936108249, 1772.0563040262457, 1.5640077772158663, 0.0010010102031209826, 198.5032176176076, 1.501523976669396] likelihood = -213.87197962781872
parameter = [0.0008130596003144173, 1.9533436353623725, 1643.3992066619317, 0.0016196889652788297, 0.017660918961625034, 903.1114589103167, 0.00011961265277961822, 4803.120394780539, 0.08382505794101384, 13736.694955153129, 4.464556122742631, 0.0010230288857072491, 188.76297493705192, 1.5075903126302639] likelihood = -222.27074492649572
parameter = [0.0006266842646827105, 1.9886306284331319, 1347.14557377397, 0.001701574760212529, 0.047646723105278475, 203.81924639625115, 0.0007398367675570585, 6238.952141871201, 0.4513102522932187, 19281.32882074617, 1.6025095113988068, 0.0010133294394789113, 197.9153863491871, 1.4821534280061541] likelihood = -226.93601507148244
parameter = [0.0007034523839508463, 2.3515002971050354, 1938.1177747705976, 0.003348334986431439, 0.016566064351687514, 1738.202052180014, 1.3279145490762427e-05, 3000.601982283321, 0.02568255350042959, 1871.277971359583, 4.791361110395574, 0.001000532668457172, 199.32315752930737, 1.502703273218056] likelihood = -213.85676233854446
parameter = [0.0008130596003144173, 1.9533436353623725, 1643.3992066619317, 0.0016196889652788297, 0.017660918961625034, 903.1114589103167, 0.00011961265277961822, 4803.120394780539, 0.08382505794101384, 13736.694955153129, 4.464556122742631, 0.0010230288857072491, 188.76297493705192, 1.5075903126302639] likelihood = -222.27074492649572
parameter = [0.0005716769557036945, 2.184572561022322, 1679.0424779648738, 0.001288322457232012, 0.0015727230820620332, 452.12705143865014, 9.934673215047503e-05, 4308.431479691717, 0.3245324239452594, 1740.6446742788387, 4.2983140510946125, 0.0010124886578195178, 197.2637560545443, 1.4828251041716705] likelihood = -217.95921568984193
parameter = [0.0003148778018733544, 1.8649808688790301, 1198.3076279041527, 0.0010474592203362412, 0.0426970345739246, 1321.638907702909, 0.00012137088053376306, 5396.748856962232, 0.17743406345035473, 63808.767765508535, 4.335246794778597, 0.0010135945537435138, 197.49394782790688, 1.4488976546748926] likelihood = -229.97302963375796
parameter = [0.0007382218983935701, 1.9484326424252283, 1373.4826793730358, 0.0017353987799524364, 0.0066075322427822936, 752.0930397015834, 0.00012736183677979106, 3641.663938348491, 0.9691246936108249, 1772.0563040262457, 1.5640077772158663, 0.0010010102031209826, 198.5032176176076, 1.501523976669396] likelihood = -213.87197962781872
parameter = [0.0005716769557036945, 2.184572561022322, 1679.0424779648738, 0.001288322457232012, 0.0015727230820620332, 452.12705143865014, 9.934673215047503e-05, 4308.431479691717, 0.3245324239452594, 1740.6446742788387, 4.2983140510946125, 0.0010124886578195178, 197.2637560545443, 1.4828251041716705] likelihood = -217.95921568984193
parameter = [0.0008130596003144173, 1.9533436353623725, 1643.3992066619317, 0.0016196889652788297, 0.017660918961625034, 903.1114589103167, 0.00011961265277961822, 4803.120394780539, 0.08382505794101384, 13736.694955153129, 4.464556122742631, 0.0010230288857072491, 188.76297493705192, 1.5075903126302639] likelihood = -222.27074492649572
parameter = [0.0008416835773922492, 2.099575800413725, 1600.789621953327, 0.0012401190167975636, 0.012980111467441425, 846.1780486942492, 0.0001102709634849792, 5340.991668446344, 0.08545483434229896, 9585.6456253067, 4.115427456349439, 0.0010087278521099111, 193.6722183768963, 1.4576619779205588] likelihood = -224.7694818516517
parameter = [0.0006266842646827105, 1.9886306284331319, 1347.14557377397, 0.001701574760212529, 0.047646723105278475, 203.81924639625115, 0.0007398367675570585, 6238.952141871201, 0.4513102522932187, 19281.32882074617, 1.6025095113988068, 0.0010133294394789113, 197.9153863491871, 1.4821534280061541] likelihood = -226.93601507148244
parameter = [0.0007382218983935701, 1.9484326424252283, 1373.4826793730358, 0.0017353987799524364, 0.0066075322427822936, 752.0930397015834, 0.00012736183677979106, 3641.663938348491, 0.9691246936108249, 1772.0563040262457, 1.5640077772158663, 0.0010010102031209826, 198.5032176176076, 1.501523976669396] likelihood = -213.87197962781872
parameter = [0.0008416835773922492, 2.099575800413725, 1600.789621953327, 0.0012401190167975636, 0.012980111467441425, 846.1780486942492, 0.0001102709634849792, 5340.991668446344, 0.08545483434229896, 9585.6456253067, 4.115427456349439, 0.0010087278521099111, 193.6722183768963, 1.4576619779205588] likelihood = -224.7694818516517
parameter = [0.0005716769557036945, 2.184572561022322, 1679.0424779648738, 0.001288322457232012, 0.0015727230820620332, 452.12705143865014, 9.934673215047503e-05, 4308.431479691717, 0.3245324239452594, 1740.6446742788387, 4.2983140510946125, 0.0010124886578195178, 197.2637560545443, 1.4828251041716705] likelihood = -217.95921568984193
