Sample for t = 0.0
parameter = [2.1133395838142377, 8.766732620162148, 0.857183958434523, 2.159857483284481, 2.409095574699804, 1.463416966166438, 0.25450225243384983, 5.659600559577789, 1.3849401908359136, 3.331832840899526, 0.9504618357629281, 18.957638675553497, 0.15155152668898872, 7.667677522723783, 2.0844230101410512, 5.154597441294052, 1.321818462516013, 15.358101268386008, 10.48153012521385, 1.807519118701125, 2.887983456914686, 20.364202325787275, 1.85463634901267, 4.579105712706362, 7.774417311102896, 5.544391975008161, 3.2925058535010865, 3.212424717462031, 8.412603576794254] likelihood = -128.406105690183
parameter = [0.04971482472214279, 0.24157054961524035, 1.8391494811893576, 8.135607632184536, 0.05472963124319101, 0.20436716635450294, 0.26377354154519533, 6.141592979529027, 5.017693882884395, 7.733147736186362, 0.9280492850773163, 19.516705213512235, 0.21732634094231085, 5.871230801755985, 0.39948651463291285, 7.122994527344675, 0.5208928652766641, 6.23564346539715, 0.0115697212662472, 6.693512270653341, 0.37462650990466434, 10.678664171078877, 1.4994759810871157, 2.757683839635992, 2.402193131804973, 9.744382683006997, 2.6659002029869803, 2.2223839683526383, 2.5513542648097407] likelihood = -121.30705756703185
parameter = [0.045894073202705575, 3.527675303000852, 0.7813464751301199, 21.51911962136468, 2.720951519126622, 0.6681962037643999, 2.5229716151956367, 6.7298614288318825, 4.514480553870097, 2.8493417152593827, 5.378376989667731, 37.61080060480012, 2.8029834903797277, 0.7543018611292903, 0.17221862801694746, 4.699703100944738, 0.011743293145280657, 24.872619469030205, 2.2970152274583597, 13.8720988990523, 5.394986415998611, 22.492205862400926, 4.017379960357954, 2.403265822780707, 0.42770020951056703, 8.013787771431582, 1.3177655725302608, 8.126354412562208, 7.454224822828927] likelihood = -122.37928432374692
parameter = [0.04971482472214279, 0.24157054961524035, 1.8391494811893576, 8.135607632184536, 0.05472963124319101, 0.20436716635450294, 0.26377354154519533, 6.141592979529027, 5.017693882884395, 7.733147736186362, 0.9280492850773163, 19.516705213512235, 0.21732634094231085, 5.871230801755985, 0.39948651463291285, 7.122994527344675, 0.5208928652766641, 6.23564346539715, 0.0115697212662472, 6.693512270653341, 0.37462650990466434, 10.678664171078877, 1.4994759810871157, 2.757683839635992, 2.402193131804973, 9.744382683006997, 2.6659002029869803, 2.2223839683526383, 2.5513542648097407] likelihood = -121.30705756703185
parameter = [0.045894073202705575, 3.527675303000852, 0.7813464751301199, 21.51911962136468, 2.720951519126622, 0.6681962037643999, 2.5229716151956367, 6.7298614288318825, 4.514480553870097, 2.8493417152593827, 5.378376989667731, 37.61080060480012, 2.8029834903797277, 0.7543018611292903, 0.17221862801694746, 4.699703100944738, 0.011743293145280657, 24.872619469030205, 2.2970152274583597, 13.8720988990523, 5.394986415998611, 22.492205862400926, 4.017379960357954, 2.403265822780707, 0.42770020951056703, 8.013787771431582, 1.3177655725302608, 8.126354412562208, 7.454224822828927] likelihood = -122.37928432374692
parameter = [0.04971482472214279, 0.24157054961524035, 1.8391494811893576, 8.135607632184536, 0.05472963124319101, 0.20436716635450294, 0.26377354154519533, 6.141592979529027, 5.017693882884395, 7.733147736186362, 0.9280492850773163, 19.516705213512235, 0.21732634094231085, 5.871230801755985, 0.39948651463291285, 7.122994527344675, 0.5208928652766641, 6.23564346539715, 0.0115697212662472, 6.693512270653341, 0.37462650990466434, 10.678664171078877, 1.4994759810871157, 2.757683839635992, 2.402193131804973, 9.744382683006997, 2.6659002029869803, 2.2223839683526383, 2.5513542648097407] likelihood = -121.30705756703185
parameter = [0.8596168281257558, 16.15347244286973, 2.5351393423424695, 1.6165333516858642, 0.1283632293134205, 19.55414889068037, 0.15003843574370998, 6.781268848956352, 0.5414071916361485, 0.029757840622777906, 1.1158877743503166, 0.9883474175603921, 0.29898115975187395, 37.2827290817162, 4.162501313994532, 24.425339463570907, 0.602083045751257, 5.80321179047963, 4.079348711227009, 0.19434196513470692, 3.549468163607905, 0.9831307243172648, 4.763956551727435, 18.064793192391694, 1.6767522399788437, 6.221861767470629, 1.9769716072291261, 33.25514564722277, 4.531102801487648] likelihood = -123.15544420490468
parameter = [0.045894073202705575, 3.527675303000852, 0.7813464751301199, 21.51911962136468, 2.720951519126622, 0.6681962037643999, 2.5229716151956367, 6.7298614288318825, 4.514480553870097, 2.8493417152593827, 5.378376989667731, 37.61080060480012, 2.8029834903797277, 0.7543018611292903, 0.17221862801694746, 4.699703100944738, 0.011743293145280657, 24.872619469030205, 2.2970152274583597, 13.8720988990523, 5.394986415998611, 22.492205862400926, 4.017379960357954, 2.403265822780707, 0.42770020951056703, 8.013787771431582, 1.3177655725302608, 8.126354412562208, 7.454224822828927] likelihood = -122.37928432374692
parameter = [0.04971482472214279, 0.24157054961524035, 1.8391494811893576, 8.135607632184536, 0.05472963124319101, 0.20436716635450294, 0.26377354154519533, 6.141592979529027, 5.017693882884395, 7.733147736186362, 0.9280492850773163, 19.516705213512235, 0.21732634094231085, 5.871230801755985, 0.39948651463291285, 7.122994527344675, 0.5208928652766641, 6.23564346539715, 0.0115697212662472, 6.693512270653341, 0.37462650990466434, 10.678664171078877, 1.4994759810871157, 2.757683839635992, 2.402193131804973, 9.744382683006997, 2.6659002029869803, 2.2223839683526383, 2.5513542648097407] likelihood = -121.30705756703185
parameter = [0.016853698303812354, 16.22812763562372, 3.324553004276983, 35.03529347334094, 6.226605464709346, 4.802609297074808, 3.1047565940299804, 8.436341909840234, 4.344393860553546, 0.11082499787923172, 0.14520939389718826, 29.194579245488217, 0.11539661402786786, 2.7959699959254722, 5.866249723875466, 8.485241139285197, 1.0233501671094505, 24.04576841817431, 12.751295218590302, 9.963450418367328, 0.06617061203534665, 10.531893859027873, 0.28190271889886986, 3.2159649600163402, 0.12285830871308566, 0.30616998705460857, 1.1973836494483976, 0.07987259942165417, 7.468375782717375] likelihood = -117.46864656650712
Sample for t = 0.6486549689402065
parameter = [0.10562659604160496, 68.40124769470376, 0.6122128676854109, 1.5359131735011202, 11.856666971767334, 10.303915886570582, 0.29906796789187917, 2.6460677901636696, 6.009364333181948, 0.23610740213835826, 0.36538554211728574, 6.794028786846193, 21.911145737496614, 0.06877933274595989, 0.44030622904530325, 22.85294451247087, 0.4732225734413733, 51.81803012790012, 24.786983400750422, 31.693022374428693, 1.4182474474446907, 9.080588708318356, 6.2736814026635, 5.312658144666978, 0.07979920722347739, 11.233397915124835, 3.1146335459711225, 57.968104435497615, 12.758910917320845] likelihood = -136.03392879898456
parameter = [0.07712747847822168, 99.00093162479298, 0.7050255050883065, 1.477831823844216, 11.990394562908495, 9.158016152084631, 0.36921864612280825, 2.2939460054114353, 4.397253256924858, 0.1717145347436898, 0.19404277104307416, 7.933014597979432, 15.144688775556581, 0.12268695027319798, 0.29351781512093383, 19.967361151034467, 0.6638999011274271, 49.72879116885746, 18.612404039945947, 40.25157020602114, 1.3376702763165575, 8.304411583415202, 6.929392991109694, 5.262762069729564, 0.124785025795826, 6.164802985834234, 3.8428726508075375, 49.274437881843156, 8.909134550025328] likelihood = -147.24639993986847
parameter = [1.581021509987419, 0.24544197578051755, 61.8474557413515, 7.044819063572543, 2.0480892276902174, 2.3798815603187338, 0.9618291492179168, 162.04252520018687, 11.013593106504947, 0.07164611662532513, 5.163613528646265, 0.28882264904636107, 22.663368362811244, 0.12299267890575355, 2.7042230248750068, 27.192481546293955, 1.2869292701959651, 39.91294348284533, 0.12899574691596202, 0.18765393451356271, 0.8220754996654607, 3.6785466105257556, 0.9949633529144205, 2.4793698897727667, 0.4989902065723626, 52.56423862929633, 2.0995523188605563, 0.3027792856679161, 3.3387237661741125] likelihood = -521.4806708029697
parameter = [0.016853698303812354, 16.22812763562372, 3.324553004276983, 35.03529347334094, 6.226605464709346, 4.802609297074808, 3.1047565940299804, 8.436341909840234, 4.344393860553546, 0.11082499787923172, 0.14520939389718826, 29.194579245488217, 0.11539661402786786, 2.7959699959254722, 5.866249723875466, 8.485241139285197, 1.0233501671094505, 24.04576841817431, 12.751295218590302, 9.963450418367328, 0.06617061203534665, 10.531893859027873, 0.28190271889886986, 3.2159649600163402, 0.12285830871308566, 0.30616998705460857, 1.1973836494483976, 0.07987259942165417, 7.468375782717375] likelihood = -117.46864656650712
parameter = [0.045894073202705575, 3.527675303000852, 0.7813464751301199, 21.51911962136468, 2.720951519126622, 0.6681962037643999, 2.5229716151956367, 6.7298614288318825, 4.514480553870097, 2.8493417152593827, 5.378376989667731, 37.61080060480012, 2.8029834903797277, 0.7543018611292903, 0.17221862801694746, 4.699703100944738, 0.011743293145280657, 24.872619469030205, 2.2970152274583597, 13.8720988990523, 5.394986415998611, 22.492205862400926, 4.017379960357954, 2.403265822780707, 0.42770020951056703, 8.013787771431582, 1.3177655725302608, 8.126354412562208, 7.454224822828927] likelihood = -122.37928432374692
parameter = [0.8596168281257558, 16.15347244286973, 2.5351393423424695, 1.6165333516858642, 0.1283632293134205, 19.55414889068037, 0.15003843574370998, 6.781268848956352, 0.5414071916361485, 0.029757840622777906, 1.1158877743503166, 0.9883474175603921, 0.29898115975187395, 37.2827290817162, 4.162501313994532, 24.425339463570907, 0.602083045751257, 5.80321179047963, 4.079348711227009, 0.19434196513470692, 3.549468163607905, 0.9831307243172648, 4.763956551727435, 18.064793192391694, 1.6767522399788437, 6.221861767470629, 1.9769716072291261, 33.25514564722277, 4.531102801487648] likelihood = -123.15544420490468
parameter = [0.07712747847822168, 99.00093162479298, 0.7050255050883065, 1.477831823844216, 11.990394562908495, 9.158016152084631, 0.36921864612280825, 2.2939460054114353, 4.397253256924858, 0.1717145347436898, 0.19404277104307416, 7.933014597979432, 15.144688775556581, 0.12268695027319798, 0.29351781512093383, 19.967361151034467, 0.6638999011274271, 49.72879116885746, 18.612404039945947, 40.25157020602114, 1.3376702763165575, 8.304411583415202, 6.929392991109694, 5.262762069729564, 0.124785025795826, 6.164802985834234, 3.8428726508075375, 49.274437881843156, 8.909134550025328] likelihood = -147.24639993986847
parameter = [0.06786232587698451, 76.60077883037053, 1.5327685736489347, 1.4720568135364138, 13.773320317033567, 8.333803623315802, 0.452790428561736, 2.7917232375041543, 3.502712342422466, 0.1701633674179458, 0.19809560223762956, 7.0138793326890845, 5.012898650606833, 0.10223219698839935, 0.24011917166955501, 14.511841203688064, 0.8234569618306524, 49.99805899175395, 19.443216377641892, 46.57648563021709, 2.1057290535262823, 8.276313459381035, 10.060019481577873, 2.4144876391960226, 0.147728440760601, 10.050854592639775, 3.7231004008025517, 21.81400529548694, 7.070134711572088] likelihood = -137.0864571317727
parameter = [0.8596168281257558, 16.15347244286973, 2.5351393423424695, 1.6165333516858642, 0.1283632293134205, 19.55414889068037, 0.15003843574370998, 6.781268848956352, 0.5414071916361485, 0.029757840622777906, 1.1158877743503166, 0.9883474175603921, 0.29898115975187395, 37.2827290817162, 4.162501313994532, 24.425339463570907, 0.602083045751257, 5.80321179047963, 4.079348711227009, 0.19434196513470692, 3.549468163607905, 0.9831307243172648, 4.763956551727435, 18.064793192391694, 1.6767522399788437, 6.221861767470629, 1.9769716072291261, 33.25514564722277, 4.531102801487648] likelihood = -123.15544420490468
parameter = [0.7281438264740631, 6.573276460493147, 0.14427892679757257, 3.959932601276663, 0.1723229170999002, 15.5408415524588, 0.9137650227216134, 9.031279077623024, 3.0681202556347325, 0.12485278865558332, 0.6252653798689886, 1.3598908226929043, 2.6736510245003893, 13.045569467485452, 1.157463758550689, 10.99259702796422, 0.44290753526291243, 2.477696380599263, 1.3064726566187173, 6.073112385420198, 0.15466963467040037, 19.451478043415516, 3.995950417094139, 5.42922806795436, 3.2600921480026193, 2.907310796627293, 0.61476913634994, 6.532787583703969, 5.836266228828063] likelihood = -106.36216135014377
parameter = [0.8361080457090404, 0.048755974343066395, 51.79499730470629, 3.0853836170120292, 2.404018648294119, 3.15795235002502, 0.2916982224669579, 48.823728067549176, 4.062411779766306, 0.08884983623502948, 8.836899155302683, 0.5206524760053763, 21.49705714052537, 0.12707230470049477, 1.5795232649501583, 3.2627798332673694, 1.2595138409074689, 64.78211141258538, 0.2616197934354856, 0.8447573812824523, 1.1992760829449216, 3.6385134287355734, 0.4052723437632072, 0.48943362782372907, 0.3431550495644857, 163.4970290783809, 1.2683095510307998, 5.575691996224573, 10.356838797956717] likelihood = -99.2776847350531
parameter = [0.8596168281257558, 16.15347244286973, 2.5351393423424695, 1.6165333516858642, 0.1283632293134205, 19.55414889068037, 0.15003843574370998, 6.781268848956352, 0.5414071916361485, 0.029757840622777906, 1.1158877743503166, 0.9883474175603921, 0.29898115975187395, 37.2827290817162, 4.162501313994532, 24.425339463570907, 0.602083045751257, 5.80321179047963, 4.079348711227009, 0.19434196513470692, 3.549468163607905, 0.9831307243172648, 4.763956551727435, 18.064793192391694, 1.6767522399788437, 6.221861767470629, 1.9769716072291261, 33.25514564722277, 4.531102801487648] likelihood = -123.15544420490468
parameter = [0.8361080457090404, 0.048755974343066395, 51.79499730470629, 3.0853836170120292, 2.404018648294119, 3.15795235002502, 0.2916982224669579, 48.823728067549176, 4.062411779766306, 0.08884983623502948, 8.836899155302683, 0.5206524760053763, 21.49705714052537, 0.12707230470049477, 1.5795232649501583, 3.2627798332673694, 1.2595138409074689, 64.78211141258538, 0.2616197934354856, 0.8447573812824523, 1.1992760829449216, 3.6385134287355734, 0.4052723437632072, 0.48943362782372907, 0.3431550495644857, 163.4970290783809, 1.2683095510307998, 5.575691996224573, 10.356838797956717] likelihood = -99.2776847350531
parameter = [0.8596168281257558, 16.15347244286973, 2.5351393423424695, 1.6165333516858642, 0.1283632293134205, 19.55414889068037, 0.15003843574370998, 6.781268848956352, 0.5414071916361485, 0.029757840622777906, 1.1158877743503166, 0.9883474175603921, 0.29898115975187395, 37.2827290817162, 4.162501313994532, 24.425339463570907, 0.602083045751257, 5.80321179047963, 4.079348711227009, 0.19434196513470692, 3.549468163607905, 0.9831307243172648, 4.763956551727435, 18.064793192391694, 1.6767522399788437, 6.221861767470629, 1.9769716072291261, 33.25514564722277, 4.531102801487648] likelihood = -123.15544420490468
parameter = [0.8361080457090404, 0.048755974343066395, 51.79499730470629, 3.0853836170120292, 2.404018648294119, 3.15795235002502, 0.2916982224669579, 48.823728067549176, 4.062411779766306, 0.08884983623502948, 8.836899155302683, 0.5206524760053763, 21.49705714052537, 0.12707230470049477, 1.5795232649501583, 3.2627798332673694, 1.2595138409074689, 64.78211141258538, 0.2616197934354856, 0.8447573812824523, 1.1992760829449216, 3.6385134287355734, 0.4052723437632072, 0.48943362782372907, 0.3431550495644857, 163.4970290783809, 1.2683095510307998, 5.575691996224573, 10.356838797956717] likelihood = -99.2776847350531
parameter = [0.7281438264740631, 6.573276460493147, 0.14427892679757257, 3.959932601276663, 0.1723229170999002, 15.5408415524588, 0.9137650227216134, 9.031279077623024, 3.0681202556347325, 0.12485278865558332, 0.6252653798689886, 1.3598908226929043, 2.6736510245003893, 13.045569467485452, 1.157463758550689, 10.99259702796422, 0.44290753526291243, 2.477696380599263, 1.3064726566187173, 6.073112385420198, 0.15466963467040037, 19.451478043415516, 3.995950417094139, 5.42922806795436, 3.2600921480026193, 2.907310796627293, 0.61476913634994, 6.532787583703969, 5.836266228828063] likelihood = -106.36216135014377
parameter = [0.8361080457090404, 0.048755974343066395, 51.79499730470629, 3.0853836170120292, 2.404018648294119, 3.15795235002502, 0.2916982224669579, 48.823728067549176, 4.062411779766306, 0.08884983623502948, 8.836899155302683, 0.5206524760053763, 21.49705714052537, 0.12707230470049477, 1.5795232649501583, 3.2627798332673694, 1.2595138409074689, 64.78211141258538, 0.2616197934354856, 0.8447573812824523, 1.1992760829449216, 3.6385134287355734, 0.4052723437632072, 0.48943362782372907, 0.3431550495644857, 163.4970290783809, 1.2683095510307998, 5.575691996224573, 10.356838797956717] likelihood = -99.2776847350531
parameter = [2.1133395838142377, 8.766732620162148, 0.857183958434523, 2.159857483284481, 2.409095574699804, 1.463416966166438, 0.25450225243384983, 5.659600559577789, 1.3849401908359136, 3.331832840899526, 0.9504618357629281, 18.957638675553497, 0.15155152668898872, 7.667677522723783, 2.0844230101410512, 5.154597441294052, 1.321818462516013, 15.358101268386008, 10.48153012521385, 1.807519118701125, 2.887983456914686, 20.364202325787275, 1.85463634901267, 4.579105712706362, 7.774417311102896, 5.544391975008161, 3.2925058535010865, 3.212424717462031, 8.412603576794254] likelihood = -128.406105690183
parameter = [0.8596168281257558, 16.15347244286973, 2.5351393423424695, 1.6165333516858642, 0.1283632293134205, 19.55414889068037, 0.15003843574370998, 6.781268848956352, 0.5414071916361485, 0.029757840622777906, 1.1158877743503166, 0.9883474175603921, 0.29898115975187395, 37.2827290817162, 4.162501313994532, 24.425339463570907, 0.602083045751257, 5.80321179047963, 4.079348711227009, 0.19434196513470692, 3.549468163607905, 0.9831307243172648, 4.763956551727435, 18.064793192391694, 1.6767522399788437, 6.221861767470629, 1.9769716072291261, 33.25514564722277, 4.531102801487648] likelihood = -123.15544420490468
parameter = [2.1133395838142377, 8.766732620162148, 0.857183958434523, 2.159857483284481, 2.409095574699804, 1.463416966166438, 0.25450225243384983, 5.659600559577789, 1.3849401908359136, 3.331832840899526, 0.9504618357629281, 18.957638675553497, 0.15155152668898872, 7.667677522723783, 2.0844230101410512, 5.154597441294052, 1.321818462516013, 15.358101268386008, 10.48153012521385, 1.807519118701125, 2.887983456914686, 20.364202325787275, 1.85463634901267, 4.579105712706362, 7.774417311102896, 5.544391975008161, 3.2925058535010865, 3.212424717462031, 8.412603576794254] likelihood = -128.406105690183
parameter = [0.8596168281257558, 16.15347244286973, 2.5351393423424695, 1.6165333516858642, 0.1283632293134205, 19.55414889068037, 0.15003843574370998, 6.781268848956352, 0.5414071916361485, 0.029757840622777906, 1.1158877743503166, 0.9883474175603921, 0.29898115975187395, 37.2827290817162, 4.162501313994532, 24.425339463570907, 0.602083045751257, 5.80321179047963, 4.079348711227009, 0.19434196513470692, 3.549468163607905, 0.9831307243172648, 4.763956551727435, 18.064793192391694, 1.6767522399788437, 6.221861767470629, 1.9769716072291261, 33.25514564722277, 4.531102801487648] likelihood = -123.15544420490468
parameter = [0.016853698303812354, 16.22812763562372, 3.324553004276983, 35.03529347334094, 6.226605464709346, 4.802609297074808, 3.1047565940299804, 8.436341909840234, 4.344393860553546, 0.11082499787923172, 0.14520939389718826, 29.194579245488217, 0.11539661402786786, 2.7959699959254722, 5.866249723875466, 8.485241139285197, 1.0233501671094505, 24.04576841817431, 12.751295218590302, 9.963450418367328, 0.06617061203534665, 10.531893859027873, 0.28190271889886986, 3.2159649600163402, 0.12285830871308566, 0.30616998705460857, 1.1973836494483976, 0.07987259942165417, 7.468375782717375] likelihood = -117.46864656650712
parameter = [0.8596168281257558, 16.15347244286973, 2.5351393423424695, 1.6165333516858642, 0.1283632293134205, 19.55414889068037, 0.15003843574370998, 6.781268848956352, 0.5414071916361485, 0.029757840622777906, 1.1158877743503166, 0.9883474175603921, 0.29898115975187395, 37.2827290817162, 4.162501313994532, 24.425339463570907, 0.602083045751257, 5.80321179047963, 4.079348711227009, 0.19434196513470692, 3.549468163607905, 0.9831307243172648, 4.763956551727435, 18.064793192391694, 1.6767522399788437, 6.221861767470629, 1.9769716072291261, 33.25514564722277, 4.531102801487648] likelihood = -123.15544420490468
parameter = [2.1133395838142377, 8.766732620162148, 0.857183958434523, 2.159857483284481, 2.409095574699804, 1.463416966166438, 0.25450225243384983, 5.659600559577789, 1.3849401908359136, 3.331832840899526, 0.9504618357629281, 18.957638675553497, 0.15155152668898872, 7.667677522723783, 2.0844230101410512, 5.154597441294052, 1.321818462516013, 15.358101268386008, 10.48153012521385, 1.807519118701125, 2.887983456914686, 20.364202325787275, 1.85463634901267, 4.579105712706362, 7.774417311102896, 5.544391975008161, 3.2925058535010865, 3.212424717462031, 8.412603576794254] likelihood = -128.406105690183
parameter = [0.8596168281257558, 16.15347244286973, 2.5351393423424695, 1.6165333516858642, 0.1283632293134205, 19.55414889068037, 0.15003843574370998, 6.781268848956352, 0.5414071916361485, 0.029757840622777906, 1.1158877743503166, 0.9883474175603921, 0.29898115975187395, 37.2827290817162, 4.162501313994532, 24.425339463570907, 0.602083045751257, 5.80321179047963, 4.079348711227009, 0.19434196513470692, 3.549468163607905, 0.9831307243172648, 4.763956551727435, 18.064793192391694, 1.6767522399788437, 6.221861767470629, 1.9769716072291261, 33.25514564722277, 4.531102801487648] likelihood = -123.15544420490468
parameter = [0.045894073202705575, 3.527675303000852, 0.7813464751301199, 21.51911962136468, 2.720951519126622, 0.6681962037643999, 2.5229716151956367, 6.7298614288318825, 4.514480553870097, 2.8493417152593827, 5.378376989667731, 37.61080060480012, 2.8029834903797277, 0.7543018611292903, 0.17221862801694746, 4.699703100944738, 0.011743293145280657, 24.872619469030205, 2.2970152274583597, 13.8720988990523, 5.394986415998611, 22.492205862400926, 4.017379960357954, 2.403265822780707, 0.42770020951056703, 8.013787771431582, 1.3177655725302608, 8.126354412562208, 7.454224822828927] likelihood = -122.37928432374692
parameter = [0.04971482472214279, 0.24157054961524035, 1.8391494811893576, 8.135607632184536, 0.05472963124319101, 0.20436716635450294, 0.26377354154519533, 6.141592979529027, 5.017693882884395, 7.733147736186362, 0.9280492850773163, 19.516705213512235, 0.21732634094231085, 5.871230801755985, 0.39948651463291285, 7.122994527344675, 0.5208928652766641, 6.23564346539715, 0.0115697212662472, 6.693512270653341, 0.37462650990466434, 10.678664171078877, 1.4994759810871157, 2.757683839635992, 2.402193131804973, 9.744382683006997, 2.6659002029869803, 2.2223839683526383, 2.5513542648097407] likelihood = -121.30705756703185
parameter = [0.045894073202705575, 3.527675303000852, 0.7813464751301199, 21.51911962136468, 2.720951519126622, 0.6681962037643999, 2.5229716151956367, 6.7298614288318825, 4.514480553870097, 2.8493417152593827, 5.378376989667731, 37.61080060480012, 2.8029834903797277, 0.7543018611292903, 0.17221862801694746, 4.699703100944738, 0.011743293145280657, 24.872619469030205, 2.2970152274583597, 13.8720988990523, 5.394986415998611, 22.492205862400926, 4.017379960357954, 2.403265822780707, 0.42770020951056703, 8.013787771431582, 1.3177655725302608, 8.126354412562208, 7.454224822828927] likelihood = -122.37928432374692
parameter = [0.04971482472214279, 0.24157054961524035, 1.8391494811893576, 8.135607632184536, 0.05472963124319101, 0.20436716635450294, 0.26377354154519533, 6.141592979529027, 5.017693882884395, 7.733147736186362, 0.9280492850773163, 19.516705213512235, 0.21732634094231085, 5.871230801755985, 0.39948651463291285, 7.122994527344675, 0.5208928652766641, 6.23564346539715, 0.0115697212662472, 6.693512270653341, 0.37462650990466434, 10.678664171078877, 1.4994759810871157, 2.757683839635992, 2.402193131804973, 9.744382683006997, 2.6659002029869803, 2.2223839683526383, 2.5513542648097407] likelihood = -121.30705756703185
parameter = [0.045894073202705575, 3.527675303000852, 0.7813464751301199, 21.51911962136468, 2.720951519126622, 0.6681962037643999, 2.5229716151956367, 6.7298614288318825, 4.514480553870097, 2.8493417152593827, 5.378376989667731, 37.61080060480012, 2.8029834903797277, 0.7543018611292903, 0.17221862801694746, 4.699703100944738, 0.011743293145280657, 24.872619469030205, 2.2970152274583597, 13.8720988990523, 5.394986415998611, 22.492205862400926, 4.017379960357954, 2.403265822780707, 0.42770020951056703, 8.013787771431582, 1.3177655725302608, 8.126354412562208, 7.454224822828927] likelihood = -122.37928432374692
parameter = [0.016853698303812354, 16.22812763562372, 3.324553004276983, 35.03529347334094, 6.226605464709346, 4.802609297074808, 3.1047565940299804, 8.436341909840234, 4.344393860553546, 0.11082499787923172, 0.14520939389718826, 29.194579245488217, 0.11539661402786786, 2.7959699959254722, 5.866249723875466, 8.485241139285197, 1.0233501671094505, 24.04576841817431, 12.751295218590302, 9.963450418367328, 0.06617061203534665, 10.531893859027873, 0.28190271889886986, 3.2159649600163402, 0.12285830871308566, 0.30616998705460857, 1.1973836494483976, 0.07987259942165417, 7.468375782717375] likelihood = -117.46864656650712
parameter = [0.04971482472214279, 0.24157054961524035, 1.8391494811893576, 8.135607632184536, 0.05472963124319101, 0.20436716635450294, 0.26377354154519533, 6.141592979529027, 5.017693882884395, 7.733147736186362, 0.9280492850773163, 19.516705213512235, 0.21732634094231085, 5.871230801755985, 0.39948651463291285, 7.122994527344675, 0.5208928652766641, 6.23564346539715, 0.0115697212662472, 6.693512270653341, 0.37462650990466434, 10.678664171078877, 1.4994759810871157, 2.757683839635992, 2.402193131804973, 9.744382683006997, 2.6659002029869803, 2.2223839683526383, 2.5513542648097407] likelihood = -121.30705756703185
parameter = [0.045894073202705575, 3.527675303000852, 0.7813464751301199, 21.51911962136468, 2.720951519126622, 0.6681962037643999, 2.5229716151956367, 6.7298614288318825, 4.514480553870097, 2.8493417152593827, 5.378376989667731, 37.61080060480012, 2.8029834903797277, 0.7543018611292903, 0.17221862801694746, 4.699703100944738, 0.011743293145280657, 24.872619469030205, 2.2970152274583597, 13.8720988990523, 5.394986415998611, 22.492205862400926, 4.017379960357954, 2.403265822780707, 0.42770020951056703, 8.013787771431582, 1.3177655725302608, 8.126354412562208, 7.454224822828927] likelihood = -122.37928432374692
Sample for t = 0.7260249991246807
parameter = [0.045894073202705575, 3.527675303000852, 0.7813464751301199, 21.51911962136468, 2.720951519126622, 0.6681962037643999, 2.5229716151956367, 6.7298614288318825, 4.514480553870097, 2.8493417152593827, 5.378376989667731, 37.61080060480012, 2.8029834903797277, 0.7543018611292903, 0.17221862801694746, 4.699703100944738, 0.011743293145280657, 24.872619469030205, 2.2970152274583597, 13.8720988990523, 5.394986415998611, 22.492205862400926, 4.017379960357954, 2.403265822780707, 0.42770020951056703, 8.013787771431582, 1.3177655725302608, 8.126354412562208, 7.454224822828927] likelihood = -122.37928432374692
parameter = [0.016853698303812354, 16.22812763562372, 3.324553004276983, 35.03529347334094, 6.226605464709346, 4.802609297074808, 3.1047565940299804, 8.436341909840234, 4.344393860553546, 0.11082499787923172, 0.14520939389718826, 29.194579245488217, 0.11539661402786786, 2.7959699959254722, 5.866249723875466, 8.485241139285197, 1.0233501671094505, 24.04576841817431, 12.751295218590302, 9.963450418367328, 0.06617061203534665, 10.531893859027873, 0.28190271889886986, 3.2159649600163402, 0.12285830871308566, 0.30616998705460857, 1.1973836494483976, 0.07987259942165417, 7.468375782717375] likelihood = -117.46864656650712
parameter = [0.8596168281257558, 16.15347244286973, 2.5351393423424695, 1.6165333516858642, 0.1283632293134205, 19.55414889068037, 0.15003843574370998, 6.781268848956352, 0.5414071916361485, 0.029757840622777906, 1.1158877743503166, 0.9883474175603921, 0.29898115975187395, 37.2827290817162, 4.162501313994532, 24.425339463570907, 0.602083045751257, 5.80321179047963, 4.079348711227009, 0.19434196513470692, 3.549468163607905, 0.9831307243172648, 4.763956551727435, 18.064793192391694, 1.6767522399788437, 6.221861767470629, 1.9769716072291261, 33.25514564722277, 4.531102801487648] likelihood = -123.15544420490468
parameter = [0.045894073202705575, 3.527675303000852, 0.7813464751301199, 21.51911962136468, 2.720951519126622, 0.6681962037643999, 2.5229716151956367, 6.7298614288318825, 4.514480553870097, 2.8493417152593827, 5.378376989667731, 37.61080060480012, 2.8029834903797277, 0.7543018611292903, 0.17221862801694746, 4.699703100944738, 0.011743293145280657, 24.872619469030205, 2.2970152274583597, 13.8720988990523, 5.394986415998611, 22.492205862400926, 4.017379960357954, 2.403265822780707, 0.42770020951056703, 8.013787771431582, 1.3177655725302608, 8.126354412562208, 7.454224822828927] likelihood = -122.37928432374692
